"[29804.347065205977, 2190.552858292874]",8.191251158714294,-3.0,8.15825629234314,0.7250567127257931,8.225242614746094
"[29702.48613231972, 2184.9384041992544]",8.266219139099121,-2.908,8.233237981796265,0.7295936769235786,8.300176620483398
"[29798.317176440472, 2185.9306030284424]",8.342162370681763,-2.78,8.309168577194214,0.72575470721776,8.376181602478027
"[29710.61594862328, 2171.1603962455474]",8.420629501342773,-2.656,8.387149095535278,0.7278275393454197,8.502081632614136
"[29363.511089155247, 2158.040212562976]",8.54402756690979,-2.444,8.511046409606934,0.476983124876249,8.679954528808594
"[29280.680648848433, 2141.3378373918863]",8.72095501422882,-2.148,8.687974214553833,0.5096302308868873,8.758908748626709
"[29139.37881192455, 2134.9977549708146]",8.799885869026184,-2.016,8.766905546188354,0.5423196395940084,8.837890625
"[28960.376484894306, 2126.307641999346]",8.878840684890747,-1.884,8.84585976600647,0.5633758067683463,8.916818857192993
"[29101.10741550382, 2120.679689515653]",8.958789825439453,-1.752,8.925806999206543,0.5762887048697358,9.033748388290405
"[29003.37704390157, 2106.367382775976]",9.074724078178406,-1.56,9.04174280166626,0.34617261167716085,9.223637342453003
"[28831.07480397245, 2074.786972230639]",9.265125393867493,-1.24,9.231628894805908,0.37556241005861984,9.303618669509888
"[28720.4020856292, 2060.0588408237713]",9.345571041107178,-1.108,9.312590837478638,0.3988183174500658,9.382542848587036
"[28577.37150582958, 2045.6465934057144]",9.42454469203949,-0.976,9.391571760177612,0.41547500419018735,9.463496446609497
"[28611.300558207815, 2022.0783090963273]",9.504489660263062,-0.84,9.471494436264038,0.4351457580547119,9.580458879470825
"[28410.440925291106, 1990.48388580663]",9.621435284614563,-0.648,9.588454484939575,-0.154574982264437,9.75833249092102
"[28512.342148105778, 1927.2531270375246]",9.79930317401886,-0.348,9.766324996948242,-0.13064223172926548,9.838277339935303
"[28268.7392248707, 1901.5928191138296]",9.879271745681763,-0.216,9.846274852752686,-0.09908442015306052,9.91723370552063
"[28210.31031341345, 1872.6805994865942]",9.958213329315186,-0.084,9.925228595733643,-0.0711329134520184,9.997217893600464
"[28076.264991444885, 1193.9255210317733]",10.050171852111816,0.0,10.017175197601318,-0.03758687514111957,10.126144170761108
"[28069.492972901626, 1156.0361845065831]",10.167106866836548,0.0,10.134139060974121,-0.0024756370603553554,10.302044868469238
"[27833.36183370384, 1149.1349387542039]",10.343494772911072,0.0,10.310014009475708,-0.0015449777377326904,10.380965948104858
"[27815.522524180193, 1133.0390643125145]",10.422460913658142,0.0,10.388991832733154,0.0005067030416854579,10.459920167922974
"[27778.361118694545, 1820.6836688876956]",10.503914713859558,0.0,10.470922231674194,-0.003755293628961525,10.537879943847656
"[27848.362028706375, 1819.023647307415]",10.578856468200684,-0.096,10.545876264572144,-0.0033534180123744595,10.657806158065796
"[27732.58825623559, 1810.3753452548337]",10.699812412261963,-0.296,10.666831493377686,0.28780546620495073,10.830711126327515
"[27515.457700950108, 1812.083557086242]",10.872189164161682,-0.584,10.838707685470581,0.2957583731437262,10.910692691802979
"[27576.358492660405, 1821.4336786378224]",10.951639890670776,-0.716,10.918662309646606,0.28710747171298373,10.990619659423828
"[27617.659029567385, 1835.5638623302104]",11.032607674598694,-0.848,10.999639749526978,0.2456931318562751,11.070598363876343
"[27721.060373784858, 1855.4241205135668]",11.112050533294678,-0.984,11.078562259674072,0.17449769367564114,11.189506530761719
"[27831.633979607755, 1883.3726004712057]",11.23249363899231,-1.184,11.19949984550476,0.46474706991858505,11.364404201507568
"[28054.680546805466, 1935.969359693597]",11.40590500831604,-1.476,11.372424602508545,0.4824084457001743,11.445350646972656
"[28233.182331823315, 1960.0296002960026]",11.486326217651367,-1.608,11.453345537185669,0.48755879899696114,11.52331018447876
"[28249.95424958825, 1979.2378131403182]",11.564794301986694,-1.74,11.53130030632019,0.47412769286365675,11.60226559638977
"[28356.255206296857, 2005.1980467824212]",11.644235730171204,-1.872,11.611254453659058,0.4466943941945295,11.719199657440186
"[28418.184181841818, 2038.580385803858]",11.76066768169403,-2.064,11.727186679840088,0.5397920534791583,11.890093564987183
"[28864.68864688647, 2085.890858908589]",11.932069063186646,-2.352,11.899088144302368,0.5564064375227971,11.970048189163208
"[29048.93239145913, 2107.566860534884]",12.01252281665802,-2.484,11.979042053222656,0.5786153531762924,12.050002336502075
"[29314.263828374456, 2129.4591651324863]",12.092477321624756,-2.62,12.058996677398682,0.5902803217314379,12.131953239440918
"[29332.322655549215, 2153.6836905205955]",12.173929452896118,-2.756,12.14094877243042,0.6074446408293537,12.249892234802246
"[29579.46621519594, 2182.0396383567454]",12.290865063667297,-2.952,12.25788688659668,0.7336864628082942,12.425790309906006
"[29352.152225826714, 1534.5184142209707]",12.467262744903564,-3.0,12.433785200119019,0.7341940951660884,12.506737232208252
"[29238.109333530672, 1548.2516755234574]",12.548721075057983,-3.0,12.515747785568237,0.7305031848979597,12.587691068649292
"[29439.82383806222, 1538.5069235761594]",12.629172325134277,-3.0,12.595691919326782,0.7332528601693449,12.668644905090332
"[29377.252527030327, 1545.3985447825376]",12.710620522499084,-3.0,12.677639245986938,0.7305454875944426,12.79856824874878
"[29363.993639936394, 2158.981589815898]",12.841547131538391,-3.0,12.808565378189087,0.7085480854233615,12.970473289489746
"[29278.763508871583, 2148.209333884005]",13.012444853782654,-2.748,12.979463815689087,0.723703026438342,13.046426057815552
"[29130.133041064324, 2141.667133337067]",13.089309692382812,-2.62,13.056423664093018,0.7315819036582725,13.12322735786438
"[29000.761006849065, 2127.379146412318]",13.164478421211243,-2.496,13.13122272491455,0.7216619213330444,13.201754570007324
"[28994.860953748583, 2120.529084761763]",13.243982195854187,-2.364,13.21074914932251,0.7075433963818938,13.33031702041626
"[28891.588915889155, 2111.6311163111627]",13.37278151512146,-2.148,13.339388370513916,0.3575626127051678,13.520504236221313
"[28650.85785772072, 2102.268920420284]",13.56249475479126,-1.832,13.529526710510254,0.3379976155818504,13.60046100616455
"[28947.460527144747, 2087.458787129084]",13.641523957252502,-1.7,13.60845685005188,0.3349200944127232,13.67857837677002
"[28857.859720737488, 2080.9587286285578]",13.71960997581482,-1.568,13.68671703338623,0.347124422348025,13.758470058441162
"[28601.957417616763, 2071.7186454678094]",13.799475312232971,-1.436,13.766181230545044,0.37165998630807706,13.876744270324707
"[28502.356521208694, 2051.088459796138]",13.918099761009216,-1.236,13.884888887405396,0.2183550142542343,14.094178438186646
"[28270.68270682707, 2006.1600616006158]",14.135371208190918,-0.876,14.102270364761353,0.21502367690620997,14.173439979553223
"[28179.681796817964, 1980.6498064980647]",14.214542150497437,-0.74,14.181820631027222,0.20882633187147268,14.252261638641357
"[28129.853168678517, 1958.9276303486733]",14.293647766113281,-0.612,14.260257482528687,0.2126018475325669,14.331483840942383
"[28022.708249790747, 1933.7312710439815]",14.373529434204102,-0.48,14.340734720230103,0.22337845946157253,14.454322576522827
"[27932.40725647982, 1888.7207759285354]",14.495507597923279,-0.272,14.462421178817749,-0.19317619280503617,14.63323712348938
"[28081.108892197815, 1840.1202413226547]",14.67439877986908,0.0,14.641203165054321,-0.15012262345961716,14.711621284484863
"[28063.764828942774, 1193.8155196017549]",14.752995729446411,0.0,14.720221757888794,-0.1361627336202772,14.789759635925293
"[28001.72401379211, 1186.1194889559115]",14.831400990486145,0.0,14.797754287719727,-0.1508523449739463,14.869054555892944
"[27821.80603986644, 1202.6832295155245]",14.910699129104614,0.0,14.877131462097168,-0.16798493704949993,14.985704183578491
"[27899.662695615043, 1207.7957013441173]",15.026933908462524,0.0,14.993699312210083,0.001849813655015898,15.165108442306519
"[27717.360325684236, 1206.0756789838267]",15.20635998249054,0.0,15.173098802566528,0.0016700271949637926,15.244625568389893
